119084,10.0
329889,10.0
65633,10.0
183448,10.0
203713,10.0
133499,15.0
259184,10.0
158706,10.0
113723,10.0
71607,10.0
255489,10.0
269141,10.0
41797,18.0
191595,10.0
30531,20.0
70441,10.0
74996,10.0
346249,10.0
292553,15.0
88567,10.0
109159,10.0
204682,41.0
258191,20.0
283008,10.0
124019,10.0
130041,10.0
199512,20.0
321309,10.0
99253,20.0
72845,10.0
309075,20.0
326146,10.0
101626,16.0
83949,10.0
217023,10.0
19466,20.0
272979,10.0
239221,20.0
150050,10.0
185020,10.0
148834,10.0
224567,20.0
64229,20.0
315996,18.0
187275,10.0
73086,10.0
340195,18.0
50663,10.0
97710,10.0
302832,10.0
152733,20.0
210659,10.0
68475,10.0
32450,10.0
259832,10.0
66975,15.0
290421,10.0
215291,20.0
132397,15.0
212592,10.0
189547,10.0
237488,10.0
219091,10.0
275099,10.0
303945,10.0
16481,11.0
325374,10.0
3168,36.0
168132,10.0
351438,10.0
171947,10.0
111812,10.0
176619,18.0
132864,27.0
75714,10.0
236827,10.0
220996,10.0
353697,10.0
123653,10.0
36063,20.0
147561,10.0
178391,10.0
245758,10.0
170775,10.0
351445,10.0
254224,10.0
88867,10.0
17085,26.0
124855,10.0
198978,10.0
171961,18.0
93565,10.0
259228,10.0
223504,10.0
272687,10.0
20264,10.0
195736,10.0
105757,10.0
310228,10.0
317420,10.0
350658,10.0
25347,20.0
306202,10.0
245808,10.0
228264,10.0
154198,62.0
59237,19.0
155997,10.0
29748,10.0
103714,41.0
260268,10.0
233220,10.0
235868,10.0
11701,30.0
263457,10.0
319072,10.0
249962,14.0
134506,10.0
209134,10.0
127214,10.0
265194,10.0
354728,10.0
77993,10.0
258442,16.0
269948,10.0
317750,10.0
281058,10.0
331587,10.0
86288,15.0
288252,10.0
273210,10.0
328323,10.0
316630,10.0
346601,10.0
335562,10.0
270004,16.0
201650,10.0
182386,10.0
236223,10.0
36097,30.0
331388,10.0
213187,10.0
285376,10.0
209005,15.0
133601,11.0
118589,10.0
24155,70.0
4007,20.0
25512,10.0
156260,10.0
26620,10.0
263292,10.0
363499,10.0
263270,10.0
196972,10.0
46911,10.0
3363,37.0
106054,10.0
334224,10.0
8068,16.0
64076,20.0
352156,10.0
116809,20.0
246055,10.0
73992,10.0
363535,10.0
84781,10.0
301527,10.0
176889,10.0
70163,10.0
73720,10.0
115988,10.0
141514,10.0
124078,10.0
34141,10.0
322389,10.0
176390,10.0
139971,10.0
290777,10.0
55090,30.0
355965,10.0
162822,10.0
278866,10.0
321995,10.0
25622,14.0
306181,10.0
182750,10.0
74667,39.0
150313,10.0
351559,10.0
31555,33.0
186903,10.0
324521,10.0
196031,10.0
297549,10.0
149052,10.0
171581,19.0
347580,10.0
262017,10.0
4591,20.0
254938,15.0
313483,11.0
41727,27.0
56021,18.0
202330,10.0
244375,10.0
59365,22.0
95198,19.0
139119,27.0
169717,10.0
355274,10.0
73587,10.0
331108,10.0
217010,10.0
30869,20.0
296781,10.0
282330,10.0
269938,10.0
30769,10.0
82260,10.0
181648,10.0
226783,10.0
322325,10.0
290452,10.0
359591,10.0
121746,10.0
300116,14.0
101280,10.0
164676,10.0
302549,10.0
112459,10.0
260792,10.0
300440,10.0
176385,10.0
81839,10.0
327113,10.0
294933,10.0
15846,11.0
64463,10.0
72221,10.0
209577,10.0
316296,10.0
116722,10.0
215420,10.0
337037,10.0
76900,10.0
299167,20.0
264900,10.0
313697,10.0
168408,10.0
191714,10.0
233020,10.0
21210,17.0
220874,10.0
245169,10.0
208352,10.0
171041,10.0
971,12.0
348993,10.0
251442,10.0
82639,10.0
323994,10.0
19964,20.0
247819,10.0
193842,10.0
117274,10.0
163802,14.0
29875,10.0
161515,10.0
340023,10.0
27237,10.0
58135,10.0
12438,10.0
49166,10.0
149222,14.0
158858,10.0
307361,10.0
248313,10.0
127585,10.0
186200,10.0
257098,10.0
318247,10.0
260253,15.0
59916,10.0
69921,10.0
326302,15.0
41239,20.0
292160,10.0
268630,10.0
276452,10.0
72423,18.0
144089,10.0
20076,15.0
192127,10.0
175990,19.0
132343,10.0
129731,10.0
53033,10.0
21702,10.0
185091,10.0
282575,10.0
259824,10.0
182192,15.0
327799,10.0
314590,10.0
65868,16.0
216717,10.0
289514,10.0
335772,18.0
223786,10.0
218460,10.0
216578,10.0
29026,10.0
328914,10.0
57232,10.0
300992,10.0
182600,10.0
33367,11.0
120989,10.0
360891,10.0
284351,10.0
19184,10.0
201435,10.0
145929,10.0
241073,10.0
298858,10.0
346927,10.0
288887,10.0
252617,15.0
226601,10.0
346261,11.0
269497,10.0
72431,10.0
323391,10.0
100945,18.0
202248,10.0
124823,10.0
327318,10.0
256796,10.0
28106,10.0
161548,10.0
68144,12.0
109887,20.0
91751,10.0
324763,10.0
314329,10.0
291419,10.0
228020,10.0
283931,10.0
364170,10.0
272888,10.0
69146,10.0
117344,10.0
66303,10.0
254970,10.0
11145,20.0
186290,10.0
241963,10.0
277356,10.0
76883,10.0
302237,10.0
250068,10.0
257525,10.0
250054,10.0
356413,10.0
78910,23.0
165984,10.0
92011,12.0
361604,20.0
147480,10.0
51370,10.29
332689,10.0
345024,10.0
227637,10.0
195548,41.0
95651,10.0
286265,15.0
327058,15.0
296512,10.0
282441,10.0
307310,10.0
150550,10.0
234233,10.0
2304,18.0
204829,10.0
148586,12.0
120833,10.0
16844,15.0
198537,10.0
357324,10.0
110742,11.0
18666,10.0
47511,14.0
119706,10.0
43770,11.0
44849,10.0
202486,10.0
63852,10.0
352848,10.0
124492,10.0
221392,10.0
106060,10.0
64495,11.0
201833,10.0
218140,10.0
356298,10.0
230027,11.0
102301,10.0
312455,10.0
262375,10.0
343527,10.0
153696,20.0
307406,20.0
228209,10.0
270621,10.0
242862,10.0
74512,10.0
318661,10.0
115049,10.0
273807,10.0
138466,10.0
223297,10.0
37686,10.0
214094,10.0
294209,10.0
212335,10.0
212758,10.0
143583,25.72
71485,10.0
114406,10.0
357645,10.0
124609,41.0
72010,10.0
138852,10.0
25184,10.0
279427,10.0
68490,10.0
121573,10.0
163003,20.0
49503,18.0
69743,10.0
339554,10.0
122645,10.0
84745,10.0
32719,48.0
359167,10.0
163885,10.0
93849,10.0
230911,10.0
33261,23.0
305550,10.0
224266,10.0
8871,10.0
306671,10.0
327574,10.0
61594,10.0
330830,10.0
158940,10.0
291262,10.0
301558,10.0
131773,10.0
101793,10.0
159751,20.0
61013,15.0
250391,10.0
55835,10.0
294001,10.0
102668,10.0
111475,10.0
177150,10.0
286578,10.0
99801,10.0
114902,10.0
309767,10.0
151494,10.0
102599,45.0
72320,10.0
134289,10.0
241143,16.0
9496,22.0
243277,11.0
47225,11.0
330663,10.0
107651,19.0
66632,10.0
328469,10.0
321623,10.0
197436,10.0
90541,10.0
66400,10.0
336564,10.0
357567,20.0
185949,10.0
207469,15.0
147391,10.0
71743,10.0
170181,10.0
63184,10.0
39575,19.0
256336,10.0
184006,10.0
102076,10.0
162784,11.0
43755,27.0
188715,10.0
251746,10.0
353360,10.0
140247,10.0
9944,20.0
149069,10.0
163615,11.0
340494,10.0
212524,10.0
153339,12.0
31564,54.0
210251,10.0
222584,10.0
270769,10.0
262063,10.0
105574,10.0
364063,10.0
33678,10.0
87171,9.0
347962,10.0
337255,10.0
351449,10.0
5789,20.0
34765,16.0
127008,10.0
176448,10.0
107850,10.0
109045,10.0
283097,10.0
129932,10.0
356687,10.0
239832,10.0
158206,10.0
149023,10.0
182688,10.0
160616,10.0
159536,10.0
50103,20.0
281493,10.0
9525,22.79
352257,10.0
106705,10.0
81272,10.0
67310,10.0
137899,10.0
84505,22.0
266341,10.0
286737,15.0
121603,10.0
268537,10.0
69632,10.0
90470,10.0
277250,10.0
169052,10.0
97915,10.0
67787,10.0
328858,10.0
24262,20.0
122643,10.0
326061,10.0
145215,17.0
63938,10.0
234579,10.0
120206,10.0
222222,10.0
164470,10.0
294299,10.0
310895,10.0
305359,10.0
161622,10.0
353182,10.0
253024,10.0
117812,10.0
33649,10.0
322481,10.0
296453,15.0
360818,20.0
95614,10.0
231674,10.0
101733,19.0
145193,10.0
110127,10.0
363588,11.0
319914,10.0
3285,10.0
16492,10.0
81971,10.0
308614,10.0
163705,10.0
152267,10.0
11130,10.0
95625,10.0
58200,10.0
234636,10.0
60852,10.0
26489,14.0
130168,10.0
321805,10.0
18278,10.0
63726,10.0
326224,10.0
357624,10.0
241416,15.0
145166,10.0
227696,10.0
205909,41.0
131846,10.0
100684,10.0
306643,10.0
310107,15.0
211890,10.0
156793,10.0
212089,10.0
278827,10.0
134473,10.0
288643,10.0
203462,10.0
319997,10.0
51795,10.0
180795,10.0
139147,20.0
165704,15.0
183895,10.0
71945,10.0
317705,10.0
77953,11.0
324731,10.0
225504,10.0
14039,10.0
159199,10.0
268450,10.0
5652,18.0
292759,10.0
116152,10.0
113528,10.0
255183,10.0
179972,16.0
57774,10.0
349383,10.0
266028,10.0
325415,10.0
337921,10.0
123669,10.0
312529,10.0
206811,10.0
147461,10.0
50981,10.0
345652,10.0
124269,10.0
116932,10.0
21175,14.78
238893,10.0
244079,10.0
337594,10.0
218689,10.0
143338,10.0
361910,10.0
81840,10.0
264715,10.0
156366,10.0
207032,10.0
358040,10.0
344612,10.0
217767,10.0
237380,10.0
235605,10.0
218310,20.0
239216,20.0
158671,10.0
314275,10.0
267818,10.0
261672,10.0
17076,16.0
130915,10.0
253404,10.0
80939,20.0
114852,10.0
328184,10.0
314629,10.0
176447,10.0
112827,20.0
252557,10.0
180407,10.0
13278,10.0
196632,10.0
226781,10.0
339350,10.0
352630,10.0
51120,10.0
207107,10.0
208629,10.0
45818,11.0
143689,10.0
16289,10.0
296985,10.0
195410,10.0
355255,10.0
261797,10.0
179057,10.0
262448,10.0
328428,10.0
156658,14.0
117843,10.0
80121,24.0
62370,10.0
320159,10.0
281277,10.0
40502,10.0
39370,20.0
350930,10.0
66332,10.0
330462,10.0
165278,42.0
115143,12.0
189784,10.0
206508,10.0
199504,10.0
130458,10.0
331729,10.0
100220,10.0
58223,10.0
312700,10.0
318796,10.0
172380,10.0
32763,10.0
246665,10.0
253682,10.0
111698,10.0
176635,10.0
344480,10.0
173444,10.0
23203,10.0
329400,10.0
74114,18.0
304282,10.0
151871,10.0
173521,16.0
273028,10.0
225671,10.0
240223,10.0
183487,10.0
82424,10.0
195899,10.0
20777,24.0
243617,10.0
128443,10.0
274239,15.0
2456,20.0
332789,10.0
189022,10.0
150256,10.0
126560,10.0
154704,11.0
152193,10.0
26231,20.0
270669,10.0
36844,10.0
259542,10.0
171758,10.0
149271,10.0
206285,10.0
76346,10.0
29697,10.0
226580,10.0
176663,15.0
275224,10.0
118592,13.0
42632,10.0
168215,10.0
153983,10.0
43422,10.0
181926,10.0
69314,10.0
98276,10.0
42533,18.0
107784,11.0
161826,10.0
75483,11.0
222582,10.0
9954,20.0
9787,18.0
309603,10.0
138424,10.0
90185,10.0
5814,18.0
122438,10.0
72367,10.0
345234,11.0
3354,20.0
291922,10.0
279008,10.0
174894,9.0
146487,10.0
7051,20.0
99512,10.0
254110,10.0
33489,18.0
49267,10.0
274498,10.0
152320,15.0
63260,10.0
68290,24.0
267774,10.0
5888,18.0
206584,10.0
245958,10.0
133939,10.0
136694,10.0
59379,15.0
54925,23.97
58982,16.0
55105,30.0
127657,10.0
330151,10.0
5255,20.0
137810,10.0
99642,20.0
48545,10.0
263385,10.0
296207,10.0
278021,15.0
359639,10.0
93842,10.0
221372,10.0
324866,10.0
142220,10.0
216843,20.0
332256,10.0
71226,10.0
259744,10.0
361272,10.0
326389,10.0
83092,27.0
24907,28.0
301038,11.0
289324,10.0
314160,10.0
68867,10.0
24160,23.0
345061,10.0
147248,10.0
10235,10.0
47970,14.0
216,33.0
7710,26.26
66783,10.0
264312,10.0
185,10.0
201038,10.0
275436,10.0
357045,11.0
358300,10.0
348056,10.0
146769,10.0
215633,10.0
145997,11.0
346905,11.0
275056,10.0
346733,10.0
296354,10.0
326781,10.0
348440,10.0
167660,10.0
125263,10.0
66271,10.0
277105,10.0
198530,10.0
72209,10.0
287819,10.0
64625,10.0
277429,10.0
212445,10.0
348069,10.0
61039,10.0
204675,18.0
63486,10.0
45589,10.0
344821,10.0
348750,20.0
322598,10.0
356417,10.0
126467,10.0
162181,17.0
60390,20.0
123311,10.0
274548,10.0
42160,20.0
257343,10.0
271056,10.0
272909,10.0
163236,13.0
54878,11.0
262675,10.0
109715,20.0
296702,10.0
196539,23.0
326729,10.0
156612,10.0
255534,10.0
135397,10.0
103880,41.0
245276,10.0
196523,10.0
335989,10.0
74090,20.0
10781,10.0
197350,10.0
184406,54.0
356255,11.0
196920,10.0
152099,10.0
154577,10.0
337002,10.0
321156,10.0
40208,18.0
46311,10.0
147607,10.0
106498,10.0
1263,41.0
282145,10.0
282934,10.0
210573,10.0
242806,10.0
17972,10.0
150784,10.0
282400,10.0
354681,10.0
9384,20.0
30194,10.0
293450,10.0
291364,10.0
173268,10.0
153452,10.0
136769,13.0
317680,10.0
70235,10.0
233570,10.0
290620,10.0
220807,10.0
328659,18.0
272932,10.0
279277,10.0
188406,10.0
352248,11.0
219620,10.0
352512,10.0
188472,10.0
355894,10.0
53738,41.0
344634,10.0
208485,10.0
191012,10.0
121688,10.0
336060,10.0
123039,19.0
121441,43.0
338256,10.0
345121,11.0
291081,10.0
183123,10.0
64486,10.0
324033,10.0
336331,10.0
133890,10.0
337741,10.0
114398,10.0
190073,20.0
65838,10.0
332797,10.0
14864,10.0
248703,10.0
145516,10.0
79542,20.0
194266,10.0
209962,10.0
247658,10.0
291710,10.0
47421,10.0
158543,10.0
169158,10.0
167055,10.0
277007,10.0
250361,10.0
148599,10.0
76971,10.0
289925,10.0
84822,9.0
295226,10.0
223407,10.0
160757,35.0
199234,15.0
128889,10.0
280819,10.0
78735,20.0
314511,11.0
17156,27.0
90568,10.0
32000,10.0
84678,12.0
263079,10.0
21452,11.0
46089,20.0
307380,10.0
329462,10.0
100726,10.0
111909,10.0
249119,10.0
103728,10.0
259346,10.0
282220,10.0
201203,10.0
233456,10.0
118813,10.0
75469,10.0
214984,10.0
284613,10.0
160641,10.0
344548,10.0
326815,10.0
67613,13.0
174195,18.0
215764,16.0
104741,10.0
70279,10.0
135532,10.0
293896,10.0
155039,10.0
45348,10.0
65162,10.0
339896,10.0
25297,18.0
165365,10.0
196358,10.0
3576,55.0
14990,10.0
347741,10.0
84027,10.0
69792,10.0
327089,10.0
149570,10.0
361145,10.0
116376,20.0
107558,10.0
19634,10.0
359071,10.0
111770,10.0
95053,19.0
130758,10.0
364286,10.0
96059,19.0
244934,10.0
88967,11.0
270202,10.0
361265,10.0
10989,10.0
264138,10.0
156321,10.0
356597,19.0
37205,18.0
256127,10.0
230558,10.0
342928,10.0
56938,10.0
280879,10.0
94186,14.0
7338,10.0
315537,10.0
69303,10.0
96058,19.0
10767,10.0
6434,20.0
167202,10.0
73223,10.0
86096,10.0
277833,10.0
46018,18.0
229313,10.0
297934,10.0
100398,10.0
297216,10.0
262573,10.0
21519,10.0
247446,10.0
326885,10.0
51429,10.0
173822,62.0
101245,10.0
214960,10.0
259675,10.0
68394,46.0
157070,10.0
154220,16.0
184716,20.0
95886,10.0
158303,10.0
285104,10.0
111892,10.0
15790,10.0
807,19.0
355765,10.0
222184,10.0
271392,10.0
330603,10.0
126989,10.0
308124,10.0
279878,10.0
325517,10.0
357032,10.0
254018,10.0
270914,10.0
220540,10.0
127048,10.0
358865,10.0
177056,10.0
315168,10.0
56490,14.0
275326,10.0
5212,20.0
158085,10.0
261585,18.0
32931,10.0
159410,17.0
60967,20.0
317444,10.0
262897,10.0
12363,25.38
226631,10.0
354303,14.0
70562,10.0
254632,19.0
166580,10.0
7256,10.0
100824,29.0
310060,10.0
136544,16.0
51541,10.0
150420,10.0
312185,10.0
134325,18.0
345250,10.0
215952,10.0
362463,11.0
304761,10.0
324995,10.0
341020,11.0
197561,10.0
215685,10.0
254056,10.0
218043,10.0
223377,20.0
136541,10.0
87345,44.0
283728,10.0
146322,10.0
281485,10.0
114126,10.0
358978,10.0
159166,10.0
203280,10.0
259793,10.0
299553,10.0
279677,10.0
275476,10.0
128831,54.0
142948,10.0
304874,10.0
335223,10.0
2028,18.0
33492,18.0
136233,18.0
90615,10.0
88773,11.0
204634,10.0
87906,16.0
222832,10.0
309140,16.0
102976,41.0
42612,10.0
230158,10.0
275711,10.0
362291,10.0
279000,10.0
196244,10.0
156426,10.0
90756,10.0
215698,10.0
94114,10.0
269205,10.0
357459,10.0
232599,10.0
183969,10.0
310859,21.0
30657,10.0
95537,10.0
340251,10.0
351378,10.0
61742,10.0
157897,10.0
332,10.0
296565,10.0
361799,10.0
158733,10.0
230518,10.0
79881,10.0
112054,10.0
145807,10.0
292753,10.0
275577,10.0
106775,10.0
53750,10.0
254982,10.0
267164,10.0
284672,10.0
212928,10.0
207101,10.0
61139,10.0
345416,10.0
336468,10.0
250145,10.0
323656,10.0
277024,10.0
284323,10.0
214093,10.0
172914,44.0
289435,10.0
9327,10.0
187428,20.0
251764,10.0
270501,10.0
291124,10.0
116640,10.0
213537,10.0
163437,10.0
308499,10.0
75914,26.0
252794,10.0
311970,10.0
69731,10.0
5484,18.0
119696,10.0
145153,10.0
317162,10.0
156583,10.0
199870,15.0
181598,10.0
161127,10.0
55058,41.0
262807,10.0
343555,18.0
226721,10.0
305769,10.0
228972,10.0
297957,10.0
38804,10.0
181404,15.0
29479,49.76
334232,10.0
135873,10.0
358918,10.0
158749,10.0
352866,11.0
221048,10.0
4387,10.0
293674,10.0
349970,10.0
273847,10.0
139289,10.0
51546,10.0
315256,10.0
63590,10.0
296365,15.0
250583,10.0
130223,10.0
353342,10.0
236957,10.0
1282,28.54
192458,10.0
273994,10.0
104471,20.0
354380,11.0
233361,10.0
345700,10.0
201176,20.0
190954,10.0
261750,10.0
296355,10.0
358130,10.0
247615,10.0
331176,10.0
279655,20.0
113999,10.0
57182,10.0
126175,10.0
189673,10.0
253054,10.0
69594,10.0
231448,10.0
349477,10.0
309978,10.0
239918,10.0
236611,10.0
100267,10.0
59948,10.0
25176,10.0
166485,11.0
136225,10.0
52691,20.0
360974,18.0
303247,10.0
309015,10.0
59590,10.0
74995,10.0
353533,11.0
255278,10.0
324307,10.0
276204,10.0
250498,10.0
76567,15.0
295283,10.0
32613,20.0
32496,10.0
178954,10.0
158149,10.0
227556,10.0
93755,35.0
79985,33.0
189233,10.0
3674,9.0
152518,10.0
176869,10.0
158883,10.0
273900,10.0
192258,10.0
27868,10.0
127806,10.0
42267,10.0
150786,10.0
157888,10.0
52893,20.0
220393,10.0
11304,10.0
327192,10.0
278524,20.0
159903,10.0
296855,10.0
240479,10.0
238105,20.0
352095,20.0
281312,10.0
354980,10.0
238979,15.0
273698,10.0
72052,10.0
168475,11.0
183517,10.0
193053,10.0
113823,21.0
222110,10.0
295967,10.0
17326,20.0
360048,11.0
97074,10.0
262981,20.0
253205,10.0
108630,18.0
218887,10.0
225806,10.0
54047,18.0
249114,10.0
33173,42.0
264869,10.0
166601,10.0
266170,10.0
246917,10.0
143307,10.0
335479,10.0
35296,10.0
64139,20.0
105637,16.0
109256,10.0
320457,10.0
194861,10.0
17749,10.0
182268,10.0
334408,10.0
268919,10.0
25241,20.0
183501,10.0
152396,10.0
325272,10.0
287606,10.0
361998,10.0
260329,10.0
22468,10.0
57476,10.0
199971,20.0
2643,20.0
282331,10.0
82137,10.0
186967,20.0
141361,11.0
25476,48.82
25287,10.0
218347,15.0
60006,10.0
148112,21.0
258134,10.0
111868,10.0
80562,10.0
248723,10.0
169454,10.0
78620,10.0
42782,20.0
317695,10.0
349311,10.0
131485,35.0
193150,10.0
253082,10.0
3417,26.24
268699,14.0
81073,10.0
246423,10.0
317555,10.0
219086,10.0
187576,10.0
264779,11.0
28040,10.0
218735,10.0
118374,11.0
183420,10.0
209098,19.0
303426,10.0
8749,36.0
16756,62.0
141758,10.0
28704,10.0
200464,10.0
285621,10.0
288712,10.0
96875,10.0
198702,10.0
340388,15.0
253508,10.0
173617,10.0
102946,10.0
232880,10.0
146902,10.0
302813,10.0
11375,20.0
66071,10.0
131268,10.0
91092,10.0
240922,15.0
330552,10.0
339586,10.0
88257,10.0
357170,10.0
172802,17.0
111827,10.0
63516,10.0
147855,38.0
307603,10.0
241500,15.0
215506,10.0
327892,10.0
286451,10.0
333794,10.0
111075,10.0
216468,10.0
38124,20.0
206614,10.0
48445,10.0
52063,10.0
363895,11.0
348248,10.0
252839,10.0
207648,10.0
74726,10.0
280244,11.0
95,15.0
230339,10.0
297672,10.0
25089,10.0
172640,10.0
307647,10.0
236160,10.0
280370,15.0
115801,10.0
95743,10.0
126428,14.0
255915,10.0
228950,12.0
237570,10.0
112010,10.0
9228,18.0
48464,20.0
339569,10.0
263143,10.0
261973,10.0
240853,10.0
292593,10.0
35201,10.0
243947,10.0
52862,20.0
5397,20.0
101902,10.0
345472,10.0
297585,10.0
337801,17.0
290528,10.0
140009,10.0
273617,10.0
265750,10.0
117005,10.0
95326,10.0
108319,10.0
209326,10.0
283031,10.0
7894,15.0
305172,10.0
186493,14.0
47238,10.0
94434,10.0
39645,10.0
354979,10.0
13119,10.0
261704,10.0
215711,10.0
11533,20.0
259076,10.0
6573,15.0
181457,10.0
152836,12.0
301335,10.0
243132,10.0
278232,20.0
272236,10.0
177246,10.0
239185,32.0
352634,10.0
203230,10.0
339538,10.0
59723,13.0
244434,10.0
51426,10.0
78005,10.0
337257,10.0
107934,10.0
302688,10.0
123052,10.0
122587,10.0
203609,20.0
168018,10.0
25250,10.0
177960,10.0
155444,10.0
114230,10.0
26211,20.0
190337,15.0
44713,10.0
120365,10.0
236758,10.0
90159,10.0
69266,10.0
10157,20.0
220948,10.0
280797,10.0
347938,10.0
258471,10.0
235221,15.0
9393,18.0
208190,10.0
95022,9.0
209123,10.0
338220,10.0
85566,10.0
350660,10.0
361947,18.0
96560,37.0
237760,10.0
221708,10.0
167795,10.0
271346,10.0
98099,44.0
166169,10.0
76981,10.0
335760,15.0
117092,10.0
342136,10.0
143043,10.0
250600,15.0
8080,10.0
140547,17.0
204033,10.0
201541,10.0
275489,10.0
76851,11.0
81720,10.0
331635,10.0
135075,11.0
316186,20.0
124636,10.0
260126,10.0
127021,10.0
166155,10.0
350665,10.0
247052,10.0
23031,10.0
22102,10.0
315259,10.0
348115,10.0
348181,10.0
211133,10.0
337006,10.0
268550,10.0
326184,10.0
202062,10.0
127097,10.0
72000,10.0
127580,10.0
24141,37.0
352307,10.0
154837,10.0
276361,10.0
274490,10.0
82244,10.0
129831,10.0
306894,10.0
327940,10.0
349650,10.0
103938,10.0
202312,10.0
292114,10.0
215676,10.0
215421,10.0
13221,10.0
162199,10.0
109755,10.0
146554,10.0
334486,10.0
153676,10.0
5615,18.0
238632,10.0
193462,10.0
128686,46.41
149020,10.0
101585,10.0
329841,10.0
253106,10.0
47611,10.0
111739,10.0
26478,35.0
66070,10.0
79129,15.0
301828,10.0
171245,10.0
30609,16.0
354116,11.0
45344,10.0
277499,10.0
287592,11.0
244737,10.0
105561,10.0
352593,10.0
54131,10.0
61106,10.0
319329,10.0
207686,21.0
282688,10.0
85525,20.0
263704,18.0
933,16.0
70811,10.0
59532,10.0
69161,24.0
63493,10.0
118344,10.0
71260,10.0
165477,10.0
355968,10.0
99569,10.0
50892,18.0
308104,10.0
323694,10.0
130862,10.0
303872,10.0
183304,10.0
126088,10.0
342780,10.0
65366,10.0
266535,10.0
163216,10.0
127433,10.0
104373,20.0
68870,10.0
32828,11.0
58825,10.0
130520,10.0
271747,15.0
299147,10.0
34458,10.0
306617,10.0
208263,10.0
248666,10.0
243107,15.0
328938,10.0
342612,11.0
139913,10.0
300669,10.0
129050,14.0
16267,10.0
68572,10.0
218502,10.0
77297,5.0
252497,10.0
55703,10.0
41148,10.0
102994,41.0
126401,10.0
131648,10.0
275914,10.0
47482,10.0
333019,10.0
67273,10.0
201713,16.0
70399,10.0
129025,10.0
339583,10.0
113078,10.0
87521,13.0
268446,10.0
86563,13.0
231304,10.0
68735,10.0
96150,19.0
207471,10.0
142390,10.0
267372,10.0
52619,10.0
26400,20.0
318012,10.0
30827,20.0
269022,10.0
135919,10.0
104603,10.0
343500,10.0
267237,10.0
135257,10.0
324587,10.0
253756,10.0
10061,20.0
187437,20.0
86506,10.0
33376,10.0
10678,10.0
8242,20.0
320330,10.0
83160,10.0
159677,10.0
225983,10.0
220728,10.0
62060,9.0
19093,20.0
250743,10.0
176251,22.0
212163,10.0
198730,10.0
105569,15.0
169555,10.0
301013,15.0
200664,10.0
335787,10.0
303138,10.0
147139,10.0
181032,10.0
305478,10.0
47913,20.0
137130,10.0
119099,10.0
209987,10.0
339369,10.0
356842,10.0
90289,15.0
232935,10.0
208678,10.0
37460,20.0
29909,10.0
118191,10.0
236456,10.0
175011,28.0
172339,10.0
75835,18.0
139835,10.0
343868,10.0
110106,10.0
32541,10.0
259178,10.0
9587,18.0
358370,10.0
245752,10.0
102740,20.0
205223,15.0
192038,10.0
7072,10.0
173002,16.0
188815,10.0
97380,10.0
37230,10.0
179191,5.0
149013,10.0
158973,10.0
358720,20.0
227270,10.0
201768,10.0
110205,10.0
348513,10.0
266408,10.0
252551,10.0
260592,10.0
216349,10.0
194926,10.0
331664,10.0
279993,10.0
285684,10.0
230264,10.0
70475,10.0
184510,10.0
28501,10.0
18024,10.0
264474,20.0
349512,10.0
249897,10.0
162847,10.0
68834,10.0
201135,31.0
345273,10.0
254649,10.0
137873,10.0
241512,10.0
68089,10.0
275185,10.0
339676,10.0
91766,10.0
294373,10.0
162969,10.0
179668,10.0
252341,10.0
238835,10.0
105321,10.0
51657,10.0
109556,10.0
198513,10.0
136586,10.0
138133,10.0
206773,10.0
143991,10.0
64760,11.0
147704,10.0
103896,20.0
297891,10.0
30810,10.0
50130,15.0
194301,10.0
250494,10.0
83795,10.0
184141,20.0
46189,10.0
102726,20.0
292594,10.0
20085,10.0
317009,10.0
123863,10.0
7270,15.0
325878,10.0
78206,10.0
347320,10.0
60125,18.0
58469,10.0
56859,10.0
261221,10.0
237406,10.0
333436,10.0
325975,10.0
271440,10.0
221671,10.0
152038,13.0
62105,10.0
227763,10.0
227250,10.0
227123,10.0
108839,10.0
302015,10.0
13072,10.0
201448,10.0
322933,10.0
287713,10.0
68085,10.0
99349,10.0
197164,10.0
237600,27.0
230983,10.0
282038,10.0
127542,10.0
296383,10.0
233200,10.0
322943,10.0
233502,10.0
351788,10.0
94441,10.0
18902,20.0
260368,10.0
301324,20.0
308445,10.0
243962,10.0
274292,10.0
142702,10.0
336880,10.0
155588,10.0
105327,10.0
339423,10.0
234730,10.0
20227,10.0
253826,10.0
303052,10.0
295893,10.0
240680,10.0
285512,10.0
11940,20.0
85896,10.0
338900,10.0
255948,10.0
7863,21.0
43720,15.0
93075,9.0
189783,10.0
277896,10.0
252584,10.0
301349,10.0
74978,12.0
131770,15.0
340689,10.0
9294,18.0
311771,10.0
95685,19.0
58322,10.0
27660,13.0
220736,10.0
99186,18.0
164388,10.0
102222,20.0
135469,10.0
330266,10.0
181600,10.0
307996,20.0
295463,10.0
308905,10.0
278616,10.0
335596,10.0
287967,10.0
125586,11.0
184050,10.0
246404,10.0
246895,10.0
282446,10.0
181805,10.0
297557,10.0
265260,10.0
15485,10.0
61194,10.0
99981,10.0
178933,10.0
284629,10.0
87695,10.0
215385,10.0
104916,11.0
129446,10.0
241577,10.0
44101,10.0
109737,20.0
110584,10.0
110328,10.0
192255,10.0
282257,10.0
216823,10.0
252406,10.0
15501,10.0
328542,10.0
107671,10.0
174927,10.0
182961,10.0
186467,10.0
85991,36.0
236504,10.0
47959,20.0
267427,15.0
285419,10.0
359161,10.0
